2.279619e-01	9.736784e-01	1.885200e+01
2.274087e-01	9.738076e-01	1.885100e+01
2.268555e-01	9.739365e-01	1.885000e+01
2.263021e-01	9.740651e-01	1.884900e+01
2.257488e-01	9.741934e-01	1.884800e+01
2.251953e-01	9.743213e-01	1.884700e+01
2.246418e-01	9.744490e-01	1.884600e+01
2.240882e-01	9.745763e-01	1.884500e+01
2.235345e-01	9.747033e-01	1.884400e+01
2.229808e-01	9.748300e-01	1.884300e+01
2.224270e-01	9.749563e-01	1.884200e+01
2.218732e-01	9.750824e-01	1.884100e+01
2.213193e-01	9.752081e-01	1.884000e+01
2.207653e-01	9.753335e-01	1.883900e+01
2.202113e-01	9.754586e-01	1.883800e+01
2.196572e-01	9.755834e-01	1.883700e+01
2.191030e-01	9.757078e-01	1.883600e+01
2.185488e-01	9.758319e-01	1.883500e+01
2.179945e-01	9.759557e-01	1.883400e+01
2.174402e-01	9.760792e-01	1.883300e+01
2.168858e-01	9.762024e-01	1.883200e+01
2.163313e-01	9.763252e-01	1.883100e+01
2.157768e-01	9.764478e-01	1.883000e+01
2.152222e-01	9.765700e-01	1.882900e+01
2.146675e-01	9.766919e-01	1.882800e+01
2.141128e-01	9.768134e-01	1.882700e+01
2.135581e-01	9.769347e-01	1.882600e+01
2.130032e-01	9.770556e-01	1.882500e+01
2.124483e-01	9.771762e-01	1.882400e+01
2.118934e-01	9.772965e-01	1.882300e+01
2.113384e-01	9.774165e-01	1.882200e+01
2.107833e-01	9.775362e-01	1.882100e+01
2.102282e-01	9.776555e-01	1.882000e+01
2.096730e-01	9.777745e-01	1.881900e+01
2.091177e-01	9.778932e-01	1.881800e+01
2.085624e-01	9.780116e-01	1.881700e+01
2.080071e-01	9.781297e-01	1.881600e+01
2.074516e-01	9.782474e-01	1.881500e+01
2.068961e-01	9.783648e-01	1.881400e+01
2.063406e-01	9.784819e-01	1.881300e+01
2.057850e-01	9.785987e-01	1.881200e+01
2.052293e-01	9.787152e-01	1.881100e+01
2.046736e-01	9.788313e-01	1.881000e+01
2.041179e-01	9.789471e-01	1.880900e+01
2.035620e-01	9.790626e-01	1.880800e+01
2.030061e-01	9.791778e-01	1.880700e+01
2.024502e-01	9.792926e-01	1.880600e+01
2.018942e-01	9.794072e-01	1.880500e+01
2.013382e-01	9.795214e-01	1.880400e+01
2.007820e-01	9.796353e-01	1.880300e+01
2.002259e-01	9.797489e-01	1.880200e+01
1.996696e-01	9.798621e-01	1.880100e+01
1.991134e-01	9.799751e-01	1.880000e+01
1.985570e-01	9.800877e-01	1.879900e+01
1.980006e-01	9.802000e-01	1.879800e+01
1.974442e-01	9.803120e-01	1.879700e+01
1.968877e-01	9.804236e-01	1.879600e+01
1.963311e-01	9.805350e-01	1.879500e+01
1.957745e-01	9.806460e-01	1.879400e+01
1.952179e-01	9.807567e-01	1.879300e+01
1.946611e-01	9.808671e-01	1.879200e+01
1.941044e-01	9.809771e-01	1.879100e+01
1.935475e-01	9.810869e-01	1.879000e+01
1.929907e-01	9.811963e-01	1.878900e+01
1.924337e-01	9.813054e-01	1.878800e+01
1.918768e-01	9.814142e-01	1.878700e+01
1.913197e-01	9.815226e-01	1.878600e+01
1.907626e-01	9.816308e-01	1.878500e+01
1.902055e-01	9.817386e-01	1.878400e+01
1.896483e-01	9.818461e-01	1.878300e+01
1.890910e-01	9.819533e-01	1.878200e+01
1.885337e-01	9.820601e-01	1.878100e+01
1.879764e-01	9.821666e-01	1.878000e+01
1.874190e-01	9.822729e-01	1.877900e+01
1.868615e-01	9.823787e-01	1.877800e+01
1.863040e-01	9.824843e-01	1.877700e+01
1.857464e-01	9.825896e-01	1.877600e+01
1.851888e-01	9.826945e-01	1.877500e+01
1.846312e-01	9.827991e-01	1.877400e+01
1.840735e-01	9.829034e-01	1.877300e+01
1.835157e-01	9.830074e-01	1.877200e+01
1.829579e-01	9.831110e-01	1.877100e+01
1.824000e-01	9.832143e-01	1.877000e+01
1.818421e-01	9.833174e-01	1.876900e+01
1.812841e-01	9.834200e-01	1.876800e+01
1.807261e-01	9.835224e-01	1.876700e+01
1.801681e-01	9.836245e-01	1.876600e+01
1.796099e-01	9.837262e-01	1.876500e+01
1.790518e-01	9.838276e-01	1.876400e+01
1.784936e-01	9.839287e-01	1.876300e+01
1.779353e-01	9.840294e-01	1.876200e+01
1.773770e-01	9.841299e-01	1.876100e+01
1.768187e-01	9.842300e-01	1.876000e+01
1.762603e-01	9.843298e-01	1.875900e+01
1.757018e-01	9.844293e-01	1.875800e+01
1.751433e-01	9.845284e-01	1.875700e+01
1.745848e-01	9.846272e-01	1.875600e+01
1.740262e-01	9.847258e-01	1.875500e+01
1.734675e-01	9.848240e-01	1.875400e+01
1.729088e-01	9.849218e-01	1.875300e+01
1.723501e-01	9.850194e-01	1.875200e+01
1.717913e-01	9.851166e-01	1.875100e+01
1.712325e-01	9.852135e-01	1.875000e+01
1.706736e-01	9.853101e-01	1.874900e+01
1.701147e-01	9.854064e-01	1.874800e+01
1.695558e-01	9.855023e-01	1.874700e+01
1.689967e-01	9.855979e-01	1.874600e+01
1.684377e-01	9.856933e-01	1.874500e+01
1.678786e-01	9.857882e-01	1.874400e+01
1.673194e-01	9.858829e-01	1.874300e+01
1.667603e-01	9.859772e-01	1.874200e+01
1.662010e-01	9.860713e-01	1.874100e+01
1.656417e-01	9.861649e-01	1.874000e+01
1.650824e-01	9.862583e-01	1.873900e+01
1.645231e-01	9.863514e-01	1.873800e+01
1.639636e-01	9.864441e-01	1.873700e+01
1.634042e-01	9.865365e-01	1.873600e+01
1.628447e-01	9.866286e-01	1.873500e+01
1.622851e-01	9.867204e-01	1.873400e+01
1.617256e-01	9.868118e-01	1.873300e+01
1.611659e-01	9.869030e-01	1.873200e+01
1.606063e-01	9.869938e-01	1.873100e+01
1.600465e-01	9.870842e-01	1.873000e+01
1.594868e-01	9.871744e-01	1.872900e+01
1.589270e-01	9.872642e-01	1.872800e+01
1.583671e-01	9.873538e-01	1.872700e+01
1.578073e-01	9.874430e-01	1.872600e+01
1.572473e-01	9.875318e-01	1.872500e+01
1.566874e-01	9.876204e-01	1.872400e+01
1.561274e-01	9.877086e-01	1.872300e+01
1.555673e-01	9.877965e-01	1.872200e+01
1.550072e-01	9.878841e-01	1.872100e+01
1.544471e-01	9.879714e-01	1.872000e+01
1.538869e-01	9.880583e-01	1.871900e+01
1.533267e-01	9.881450e-01	1.871800e+01
1.527665e-01	9.882313e-01	1.871700e+01
1.522062e-01	9.883173e-01	1.871600e+01
1.516459e-01	9.884029e-01	1.871500e+01
1.510855e-01	9.884882e-01	1.871400e+01
1.505251e-01	9.885733e-01	1.871300e+01
1.499646e-01	9.886580e-01	1.871200e+01
1.494041e-01	9.887423e-01	1.871100e+01
1.488436e-01	9.888264e-01	1.871000e+01
1.482830e-01	9.889101e-01	1.870900e+01
1.477224e-01	9.889935e-01	1.870800e+01
1.471618e-01	9.890766e-01	1.870700e+01
1.466011e-01	9.891594e-01	1.870600e+01
1.460404e-01	9.892418e-01	1.870500e+01
1.454796e-01	9.893239e-01	1.870400e+01
1.449188e-01	9.894057e-01	1.870300e+01
1.443580e-01	9.894872e-01	1.870200e+01
1.437971e-01	9.895684e-01	1.870100e+01
1.432362e-01	9.896492e-01	1.870000e+01
1.426753e-01	9.897297e-01	1.869900e+01
1.421143e-01	9.898099e-01	1.869800e+01
1.415533e-01	9.898898e-01	1.869700e+01
1.409923e-01	9.899693e-01	1.869600e+01
1.404312e-01	9.900485e-01	1.869500e+01
1.398700e-01	9.901274e-01	1.869400e+01
1.393089e-01	9.902060e-01	1.869300e+01
1.387477e-01	9.902843e-01	1.869200e+01
1.381865e-01	9.903622e-01	1.869100e+01
1.376252e-01	9.904398e-01	1.869000e+01
1.370639e-01	9.905171e-01	1.868900e+01
1.365026e-01	9.905941e-01	1.868800e+01
1.359412e-01	9.906707e-01	1.868700e+01
1.353798e-01	9.907470e-01	1.868600e+01
1.348184e-01	9.908230e-01	1.868500e+01
1.342569e-01	9.908987e-01	1.868400e+01
1.336954e-01	9.909741e-01	1.868300e+01
1.331338e-01	9.910491e-01	1.868200e+01
1.325723e-01	9.911238e-01	1.868100e+01
1.320107e-01	9.911982e-01	1.868000e+01
1.314490e-01	9.912723e-01	1.867900e+01
1.308873e-01	9.913460e-01	1.867800e+01
1.303256e-01	9.914195e-01	1.867700e+01
1.297639e-01	9.914926e-01	1.867600e+01
1.292021e-01	9.915653e-01	1.867500e+01
1.286403e-01	9.916378e-01	1.867400e+01
1.280785e-01	9.917099e-01	1.867300e+01
1.275166e-01	9.917818e-01	1.867200e+01
1.269547e-01	9.918532e-01	1.867100e+01
1.263928e-01	9.919244e-01	1.867000e+01
1.258309e-01	9.919953e-01	1.866900e+01
1.252689e-01	9.920658e-01	1.866800e+01
1.247068e-01	9.921360e-01	1.866700e+01
1.241448e-01	9.922059e-01	1.866600e+01
1.235827e-01	9.922754e-01	1.866500e+01
1.230206e-01	9.923447e-01	1.866400e+01
1.224585e-01	9.924136e-01	1.866300e+01
1.218963e-01	9.924822e-01	1.866200e+01
1.213341e-01	9.925504e-01	1.866100e+01
1.207718e-01	9.926184e-01	1.866000e+01
1.202096e-01	9.926860e-01	1.865900e+01
1.196473e-01	9.927533e-01	1.865800e+01
1.190850e-01	9.928203e-01	1.865700e+01
1.185226e-01	9.928870e-01	1.865600e+01
1.179603e-01	9.929533e-01	1.865500e+01
1.173978e-01	9.930193e-01	1.865400e+01
1.168354e-01	9.930850e-01	1.865300e+01
1.162730e-01	9.931504e-01	1.865200e+01
1.157105e-01	9.932154e-01	1.865100e+01
1.151479e-01	9.932801e-01	1.865000e+01
1.145854e-01	9.933445e-01	1.864900e+01
1.140228e-01	9.934086e-01	1.864800e+01
1.134602e-01	9.934724e-01	1.864700e+01
1.128976e-01	9.935358e-01	1.864600e+01
1.123350e-01	9.935989e-01	1.864500e+01
1.117723e-01	9.936617e-01	1.864400e+01
1.112096e-01	9.937242e-01	1.864300e+01
1.106468e-01	9.937863e-01	1.864200e+01
1.100841e-01	9.938481e-01	1.864100e+01
1.095213e-01	9.939096e-01	1.864000e+01
1.089585e-01	9.939708e-01	1.863900e+01
1.083957e-01	9.940316e-01	1.863800e+01
1.078328e-01	9.940922e-01	1.863700e+01
1.072699e-01	9.941524e-01	1.863600e+01
1.067070e-01	9.942123e-01	1.863500e+01
1.061441e-01	9.942718e-01	1.863400e+01
1.055811e-01	9.943311e-01	1.863300e+01
1.050181e-01	9.943900e-01	1.863200e+01
1.044551e-01	9.944486e-01	1.863100e+01
1.038921e-01	9.945069e-01	1.863000e+01
1.033291e-01	9.945648e-01	1.862900e+01
1.027660e-01	9.946224e-01	1.862800e+01
1.022029e-01	9.946797e-01	1.862700e+01
1.016398e-01	9.947367e-01	1.862600e+01
1.010766e-01	9.947934e-01	1.862500e+01
1.005134e-01	9.948497e-01	1.862400e+01
9.995024e-02	9.949057e-01	1.862300e+01
9.938703e-02	9.949614e-01	1.862200e+01
9.882379e-02	9.950168e-01	1.862100e+01
9.826054e-02	9.950718e-01	1.862000e+01
9.769726e-02	9.951266e-01	1.861900e+01
9.713395e-02	9.951810e-01	1.861800e+01
9.657063e-02	9.952351e-01	1.861700e+01
9.600729e-02	9.952888e-01	1.861600e+01
9.544392e-02	9.953422e-01	1.861500e+01
9.488053e-02	9.953954e-01	1.861400e+01
9.431713e-02	9.954481e-01	1.861300e+01
9.375370e-02	9.955006e-01	1.861200e+01
9.319025e-02	9.955528e-01	1.861100e+01
9.262678e-02	9.956046e-01	1.861000e+01
9.206329e-02	9.956561e-01	1.860900e+01
9.149979e-02	9.957072e-01	1.860800e+01
9.093626e-02	9.957581e-01	1.860700e+01
9.037271e-02	9.958086e-01	1.860600e+01
8.980915e-02	9.958588e-01	1.860500e+01
8.924556e-02	9.959087e-01	1.860400e+01
8.868196e-02	9.959583e-01	1.860300e+01
8.811833e-02	9.960075e-01	1.860200e+01
8.755469e-02	9.960564e-01	1.860100e+01
8.699103e-02	9.961050e-01	1.860000e+01
8.642736e-02	9.961533e-01	1.859900e+01
8.586366e-02	9.962013e-01	1.859800e+01
8.529995e-02	9.962489e-01	1.859700e+01
8.473622e-02	9.962962e-01	1.859600e+01
8.417247e-02	9.963432e-01	1.859500e+01
8.360870e-02	9.963898e-01	1.859400e+01
8.304492e-02	9.964362e-01	1.859300e+01
8.248112e-02	9.964822e-01	1.859200e+01
8.191731e-02	9.965279e-01	1.859100e+01
8.135348e-02	9.965732e-01	1.859000e+01
8.078963e-02	9.966183e-01	1.858900e+01
8.022576e-02	9.966630e-01	1.858800e+01
7.966188e-02	9.967074e-01	1.858700e+01
7.909799e-02	9.967515e-01	1.858600e+01
7.853408e-02	9.967952e-01	1.858500e+01
7.797015e-02	9.968386e-01	1.858400e+01
7.740621e-02	9.968818e-01	1.858300e+01
7.684225e-02	9.969245e-01	1.858200e+01
7.627828e-02	9.969670e-01	1.858100e+01
7.571430e-02	9.970091e-01	1.858000e+01
7.515030e-02	9.970510e-01	1.857900e+01
7.458628e-02	9.970925e-01	1.857800e+01
7.402226e-02	9.971336e-01	1.857700e+01
7.345821e-02	9.971745e-01	1.857600e+01
7.289416e-02	9.972150e-01	1.857500e+01
7.233009e-02	9.972552e-01	1.857400e+01
7.176601e-02	9.972951e-01	1.857300e+01
7.120191e-02	9.973346e-01	1.857200e+01
7.063781e-02	9.973739e-01	1.857100e+01
7.007369e-02	9.974128e-01	1.857000e+01
6.950955e-02	9.974514e-01	1.856900e+01
6.894541e-02	9.974897e-01	1.856800e+01
6.838125e-02	9.975276e-01	1.856700e+01
6.781708e-02	9.975652e-01	1.856600e+01
6.725290e-02	9.976025e-01	1.856500e+01
6.668871e-02	9.976395e-01	1.856400e+01
6.612451e-02	9.976762e-01	1.856300e+01
6.556029e-02	9.977125e-01	1.856200e+01
6.499606e-02	9.977485e-01	1.856100e+01
6.443183e-02	9.977842e-01	1.856000e+01
6.386758e-02	9.978195e-01	1.855900e+01
6.330332e-02	9.978546e-01	1.855800e+01
6.273906e-02	9.978893e-01	1.855700e+01
6.217478e-02	9.979237e-01	1.855600e+01
6.161049e-02	9.979578e-01	1.855500e+01
6.104619e-02	9.979915e-01	1.855400e+01
6.048189e-02	9.980249e-01	1.855300e+01
5.991757e-02	9.980581e-01	1.855200e+01
5.935324e-02	9.980908e-01	1.855100e+01
5.878891e-02	9.981233e-01	1.855000e+01
5.822457e-02	9.981554e-01	1.854900e+01
5.766022e-02	9.981872e-01	1.854800e+01
5.709586e-02	9.982187e-01	1.854700e+01
5.653149e-02	9.982499e-01	1.854600e+01
5.596711e-02	9.982807e-01	1.854500e+01
5.540273e-02	9.983113e-01	1.854400e+01
5.483834e-02	9.983415e-01	1.854300e+01
5.427394e-02	9.983714e-01	1.854200e+01
5.370954e-02	9.984009e-01	1.854100e+01
5.314512e-02	9.984301e-01	1.854000e+01
5.258070e-02	9.984590e-01	1.853900e+01
5.201628e-02	9.984876e-01	1.853800e+01
5.145184e-02	9.985159e-01	1.853700e+01
5.088740e-02	9.985438e-01	1.853600e+01
5.032296e-02	9.985715e-01	1.853500e+01
4.975851e-02	9.985988e-01	1.853400e+01
4.919405e-02	9.986257e-01	1.853300e+01
4.862959e-02	9.986524e-01	1.853200e+01
4.806512e-02	9.986787e-01	1.853100e+01
4.750065e-02	9.987047e-01	1.853000e+01
4.693617e-02	9.987304e-01	1.852900e+01
4.637169e-02	9.987558e-01	1.852800e+01
4.580720e-02	9.987808e-01	1.852700e+01
4.524271e-02	9.988055e-01	1.852600e+01
4.467821e-02	9.988299e-01	1.852500e+01
4.411371e-02	9.988540e-01	1.852400e+01
4.354921e-02	9.988777e-01	1.852300e+01
4.298470e-02	9.989012e-01	1.852200e+01
4.242019e-02	9.989243e-01	1.852100e+01
4.185568e-02	9.989471e-01	1.852000e+01
4.129116e-02	9.989695e-01	1.851900e+01
4.072664e-02	9.989916e-01	1.851800e+01
4.016212e-02	9.990135e-01	1.851700e+01
3.959759e-02	9.990350e-01	1.851600e+01
3.903306e-02	9.990561e-01	1.851500e+01
3.846853e-02	9.990770e-01	1.851400e+01
3.790400e-02	9.990975e-01	1.851300e+01
3.733947e-02	9.991177e-01	1.851200e+01
3.677493e-02	9.991376e-01	1.851100e+01
3.621039e-02	9.991571e-01	1.851000e+01
3.564586e-02	9.991764e-01	1.850900e+01
3.508132e-02	9.991953e-01	1.850800e+01
3.451678e-02	9.992139e-01	1.850700e+01
3.395224e-02	9.992321e-01	1.850600e+01
3.338769e-02	9.992501e-01	1.850500e+01
3.282315e-02	9.992677e-01	1.850400e+01
3.225861e-02	9.992850e-01	1.850300e+01
3.169407e-02	9.993020e-01	1.850200e+01
3.112953e-02	9.993186e-01	1.850100e+01
3.056499e-02	9.993350e-01	1.850000e+01
3.000045e-02	9.993510e-01	1.849900e+01
2.943591e-02	9.993667e-01	1.849800e+01
2.887137e-02	9.993820e-01	1.849700e+01
2.830683e-02	9.993971e-01	1.849600e+01
2.774230e-02	9.994118e-01	1.849500e+01
2.717776e-02	9.994262e-01	1.849400e+01
2.661323e-02	9.994403e-01	1.849300e+01
2.604870e-02	9.994540e-01	1.849200e+01
2.548417e-02	9.994674e-01	1.849100e+01
2.491964e-02	9.994806e-01	1.849000e+01
2.435512e-02	9.994933e-01	1.848900e+01
2.379060e-02	9.995058e-01	1.848800e+01
2.322608e-02	9.995180e-01	1.848700e+01
2.266157e-02	9.995298e-01	1.848600e+01
2.209706e-02	9.995413e-01	1.848500e+01
2.153255e-02	9.995524e-01	1.848400e+01
2.096804e-02	9.995633e-01	1.848300e+01
2.040354e-02	9.995738e-01	1.848200e+01
1.983904e-02	9.995840e-01	1.848100e+01
1.927455e-02	9.995939e-01	1.848000e+01
1.871006e-02	9.996035e-01	1.847900e+01
1.814558e-02	9.996127e-01	1.847800e+01
1.758110e-02	9.996217e-01	1.847700e+01
1.701663e-02	9.996303e-01	1.847600e+01
1.645216e-02	9.996385e-01	1.847500e+01
1.588769e-02	9.996465e-01	1.847400e+01
1.532323e-02	9.996541e-01	1.847300e+01
1.475878e-02	9.996614e-01	1.847200e+01
1.419434e-02	9.996684e-01	1.847100e+01
1.362989e-02	9.996751e-01	1.847000e+01
1.306546e-02	9.996814e-01	1.846900e+01
1.250103e-02	9.996874e-01	1.846800e+01
1.193661e-02	9.996931e-01	1.846700e+01
1.137220e-02	9.996985e-01	1.846600e+01
1.080779e-02	9.997036e-01	1.846500e+01
1.024339e-02	9.997083e-01	1.846400e+01
9.678995e-03	9.997127e-01	1.846300e+01
9.114610e-03	9.997168e-01	1.846200e+01
8.550232e-03	9.997206e-01	1.846100e+01
7.985862e-03	9.997240e-01	1.846000e+01
7.421500e-03	9.997271e-01	1.845900e+01
6.857146e-03	9.997299e-01	1.845800e+01
6.292802e-03	9.997324e-01	1.845700e+01
5.728465e-03	9.997346e-01	1.845600e+01
5.164138e-03	9.997364e-01	1.845500e+01
4.599820e-03	9.997379e-01	1.845400e+01
4.035510e-03	9.997391e-01	1.845300e+01
3.471211e-03	9.997400e-01	1.845200e+01
2.906920e-03	9.997405e-01	1.845100e+01
2.342640e-03	9.997408e-01	1.845000e+01
1.778369e-03	9.997407e-01	1.844900e+01
1.214109e-03	9.997403e-01	1.844800e+01
6.498588e-04	9.997395e-01	1.844700e+01
8.561950e-05	9.997385e-01	1.844600e+01
-4.786091e-04	9.997371e-01	1.844500e+01
-1.042827e-03	9.997354e-01	1.844400e+01
-1.607034e-03	9.997333e-01	1.844300e+01
-2.171230e-03	9.997310e-01	1.844200e+01
-2.735414e-03	9.997283e-01	1.844100e+01
-3.299587e-03	9.997253e-01	1.844000e+01
-3.863747e-03	9.997220e-01	1.843900e+01
-4.427896e-03	9.997184e-01	1.843800e+01
-4.992033e-03	9.997144e-01	1.843700e+01
-5.556157e-03	9.997102e-01	1.843600e+01
-6.120268e-03	9.997056e-01	1.843500e+01
-6.684367e-03	9.997006e-01	1.843400e+01
-7.248452e-03	9.996954e-01	1.843300e+01
-7.812525e-03	9.996898e-01	1.843200e+01
-8.376585e-03	9.996840e-01	1.843100e+01
-8.940630e-03	9.996777e-01	1.843000e+01
-9.504663e-03	9.996712e-01	1.842900e+01
-1.006868e-02	9.996644e-01	1.842800e+01
-1.063268e-02	9.996572e-01	1.842700e+01
-1.119667e-02	9.996497e-01	1.842600e+01
-1.176065e-02	9.996419e-01	1.842500e+01
-1.232461e-02	9.996338e-01	1.842400e+01
-1.288856e-02	9.996253e-01	1.842300e+01
-1.345249e-02	9.996165e-01	1.842200e+01
-1.401640e-02	9.996074e-01	1.842100e+01
-1.458031e-02	9.995980e-01	1.842000e+01
-1.514419e-02	9.995883e-01	1.841900e+01
-1.570806e-02	9.995782e-01	1.841800e+01
