-7.678369e-01	-6.403585e-01	1.851300e+01
-7.674741e-01	-6.407916e-01	1.851200e+01
-7.671111e-01	-6.412244e-01	1.851100e+01
-7.667479e-01	-6.416570e-01	1.851000e+01
-7.663845e-01	-6.420895e-01	1.850900e+01
-7.660208e-01	-6.425216e-01	1.850800e+01
-7.656568e-01	-6.429536e-01	1.850700e+01
-7.652927e-01	-6.433854e-01	1.850600e+01
-7.649283e-01	-6.438169e-01	1.850500e+01
-7.645636e-01	-6.442482e-01	1.850400e+01
-7.641987e-01	-6.446794e-01	1.850300e+01
-7.638336e-01	-6.451103e-01	1.850200e+01
-7.634682e-01	-6.455409e-01	1.850100e+01
-7.631026e-01	-6.459714e-01	1.850000e+01
-7.627367e-01	-6.464016e-01	1.849900e+01
-7.623706e-01	-6.468317e-01	1.849800e+01
-7.620043e-01	-6.472615e-01	1.849700e+01
-7.616377e-01	-6.476911e-01	1.849600e+01
-7.612709e-01	-6.481205e-01	1.849500e+01
-7.609039e-01	-6.485496e-01	1.849400e+01
-7.605366e-01	-6.489786e-01	1.849300e+01
-7.601691e-01	-6.494073e-01	1.849200e+01
-7.598013e-01	-6.498358e-01	1.849100e+01
-7.594333e-01	-6.502641e-01	1.849000e+01
-7.590651e-01	-6.506922e-01	1.848900e+01
-7.586966e-01	-6.511201e-01	1.848800e+01
-7.583279e-01	-6.515477e-01	1.848700e+01
-7.579589e-01	-6.519751e-01	1.848600e+01
-7.575897e-01	-6.524023e-01	1.848500e+01
-7.572203e-01	-6.528293e-01	1.848400e+01
-7.568507e-01	-6.532561e-01	1.848300e+01
-7.564808e-01	-6.536827e-01	1.848200e+01
-7.561106e-01	-6.541090e-01	1.848100e+01
-7.557402e-01	-6.545351e-01	1.848000e+01
-7.553696e-01	-6.549610e-01	1.847900e+01
-7.549988e-01	-6.553867e-01	1.847800e+01
-7.546277e-01	-6.558121e-01	1.847700e+01
-7.542564e-01	-6.562374e-01	1.847600e+01
-7.538848e-01	-6.566624e-01	1.847500e+01
-7.535131e-01	-6.570872e-01	1.847400e+01
-7.531410e-01	-6.575118e-01	1.847300e+01
-7.527688e-01	-6.579361e-01	1.847200e+01
-7.523963e-01	-6.583603e-01	1.847100e+01
-7.520235e-01	-6.587842e-01	1.847000e+01
-7.516506e-01	-6.592079e-01	1.846900e+01
-7.512774e-01	-6.596314e-01	1.846800e+01
-7.509039e-01	-6.600546e-01	1.846700e+01
-7.505303e-01	-6.604777e-01	1.846600e+01
-7.501564e-01	-6.609005e-01	1.846500e+01
-7.497822e-01	-6.613231e-01	1.846400e+01
-7.494078e-01	-6.617455e-01	1.846300e+01
-7.490332e-01	-6.621676e-01	1.846200e+01
