9.964020e-01	1.286853e+00	1.745600e+01	1.683826e-03	-1.555962e-01	2.807466e-01
9.963961e-01	1.287407e+00	1.745500e+01	1.685642e-03	-1.555948e-01	2.807500e-01
9.963901e-01	1.287961e+00	1.745400e+01	1.687459e-03	-1.555934e-01	2.807533e-01
9.963841e-01	1.288515e+00	1.745300e+01	1.689277e-03	-1.555920e-01	2.807567e-01
9.963781e-01	1.289069e+00	1.745200e+01	1.691096e-03	-1.555906e-01	2.807601e-01
9.963721e-01	1.289623e+00	1.745100e+01	1.692916e-03	-1.555892e-01	2.807635e-01
9.963661e-01	1.290178e+00	1.745000e+01	1.694737e-03	-1.555878e-01	2.807669e-01
9.963601e-01	1.290732e+00	1.744900e+01	1.696560e-03	-1.555864e-01	2.807703e-01
9.963540e-01	1.291286e+00	1.744800e+01	1.698383e-03	-1.555850e-01	2.807737e-01
9.963480e-01	1.291840e+00	1.744700e+01	1.700207e-03	-1.555836e-01	2.807771e-01
9.963420e-01	1.292394e+00	1.744600e+01	1.702033e-03	-1.555822e-01	2.807805e-01
9.963359e-01	1.292948e+00	1.744500e+01	1.703859e-03	-1.555808e-01	2.807839e-01
9.963299e-01	1.293502e+00	1.744400e+01	1.705686e-03	-1.555794e-01	2.807873e-01
9.963238e-01	1.294056e+00	1.744300e+01	1.707515e-03	-1.555781e-01	2.807907e-01
9.963178e-01	1.294610e+00	1.744200e+01	1.709344e-03	-1.555767e-01	2.807941e-01
9.963117e-01	1.295165e+00	1.744100e+01	1.711175e-03	-1.555753e-01	2.807975e-01
9.963056e-01	1.295719e+00	1.744000e+01	1.713006e-03	-1.555739e-01	2.808009e-01
9.962995e-01	1.296273e+00	1.743900e+01	1.714839e-03	-1.555725e-01	2.808044e-01
9.962934e-01	1.296827e+00	1.743800e+01	1.716672e-03	-1.555711e-01	2.808078e-01
9.962874e-01	1.297381e+00	1.743700e+01	1.718507e-03	-1.555697e-01	2.808112e-01
9.962812e-01	1.297935e+00	1.743600e+01	1.720342e-03	-1.555684e-01	2.808147e-01
9.962751e-01	1.298489e+00	1.743500e+01	1.722179e-03	-1.555670e-01	2.808181e-01
9.962690e-01	1.299043e+00	1.743400e+01	1.724017e-03	-1.555656e-01	2.808216e-01
9.962629e-01	1.299597e+00	1.743300e+01	1.725856e-03	-1.555642e-01	2.808250e-01
9.962568e-01	1.300150e+00	1.743200e+01	1.727695e-03	-1.555628e-01	2.808285e-01
9.962507e-01	1.300704e+00	1.743100e+01	1.729536e-03	-1.555615e-01	2.808319e-01
9.962445e-01	1.301258e+00	1.743000e+01	1.731378e-03	-1.555601e-01	2.808354e-01
9.962384e-01	1.301812e+00	1.742900e+01	1.733221e-03	-1.555587e-01	2.808389e-01
9.962322e-01	1.302366e+00	1.742800e+01	1.735065e-03	-1.555573e-01	2.808423e-01
9.962261e-01	1.302920e+00	1.742700e+01	1.736910e-03	-1.555559e-01	2.808458e-01
9.962199e-01	1.303474e+00	1.742600e+01	1.738756e-03	-1.555546e-01	2.808493e-01
9.962137e-01	1.304028e+00	1.742500e+01	1.740603e-03	-1.555532e-01	2.808528e-01
9.962075e-01	1.304582e+00	1.742400e+01	1.742451e-03	-1.555518e-01	2.808562e-01
9.962014e-01	1.305135e+00	1.742300e+01	1.744300e-03	-1.555505e-01	2.808597e-01
9.961952e-01	1.305689e+00	1.742200e+01	1.746150e-03	-1.555491e-01	2.808632e-01
9.961890e-01	1.306243e+00	1.742100e+01	1.748001e-03	-1.555477e-01	2.808667e-01
9.961828e-01	1.306797e+00	1.742000e+01	1.749853e-03	-1.555463e-01	2.808702e-01
9.961766e-01	1.307351e+00	1.741900e+01	1.751706e-03	-1.555450e-01	2.808737e-01
9.961703e-01	1.307905e+00	1.741800e+01	1.753561e-03	-1.555436e-01	2.808772e-01
9.961641e-01	1.308458e+00	1.741700e+01	1.755416e-03	-1.555422e-01	2.808807e-01
9.961579e-01	1.309012e+00	1.741600e+01	1.757272e-03	-1.555409e-01	2.808842e-01
9.961517e-01	1.309566e+00	1.741500e+01	1.759130e-03	-1.555395e-01	2.808877e-01
9.961454e-01	1.310120e+00	1.741400e+01	1.760988e-03	-1.555382e-01	2.808913e-01
9.961392e-01	1.310673e+00	1.741300e+01	1.762847e-03	-1.555368e-01	2.808948e-01
9.961329e-01	1.311227e+00	1.741200e+01	1.764708e-03	-1.555354e-01	2.808983e-01
9.961267e-01	1.311781e+00	1.741100e+01	1.766569e-03	-1.555341e-01	2.809019e-01
9.961204e-01	1.312334e+00	1.741000e+01	1.768432e-03	-1.555327e-01	2.809054e-01
9.961141e-01	1.312888e+00	1.740900e+01	1.770296e-03	-1.555314e-01	2.809089e-01
9.961078e-01	1.313442e+00	1.740800e+01	1.772160e-03	-1.555300e-01	2.809125e-01
9.961015e-01	1.313995e+00	1.740700e+01	1.774026e-03	-1.555286e-01	2.809160e-01
9.960952e-01	1.314549e+00	1.740600e+01	1.775892e-03	-1.555273e-01	2.809196e-01
9.960889e-01	1.315103e+00	1.740500e+01	1.777760e-03	-1.555259e-01	2.809231e-01
9.960826e-01	1.315656e+00	1.740400e+01	1.779629e-03	-1.555246e-01	2.809267e-01
9.960763e-01	1.316210e+00	1.740300e+01	1.781499e-03	-1.555232e-01	2.809302e-01
9.960700e-01	1.316763e+00	1.740200e+01	1.783370e-03	-1.555219e-01	2.809338e-01
9.960637e-01	1.317317e+00	1.740100e+01	1.785242e-03	-1.555205e-01	2.809374e-01
9.960573e-01	1.317871e+00	1.740000e+01	1.787114e-03	-1.555192e-01	2.809409e-01
9.960510e-01	1.318424e+00	1.739900e+01	1.788988e-03	-1.555178e-01	2.809445e-01
9.960447e-01	1.318978e+00	1.739800e+01	1.790863e-03	-1.555165e-01	2.809481e-01
9.960383e-01	1.319531e+00	1.739700e+01	1.792739e-03	-1.555151e-01	2.809517e-01
9.960320e-01	1.320085e+00	1.739600e+01	1.794616e-03	-1.555138e-01	2.809553e-01
9.960256e-01	1.320638e+00	1.739500e+01	1.796495e-03	-1.555124e-01	2.809589e-01
9.960192e-01	1.321192e+00	1.739400e+01	1.798374e-03	-1.555111e-01	2.809625e-01
9.960128e-01	1.321745e+00	1.739300e+01	1.800254e-03	-1.555097e-01	2.809661e-01
9.960065e-01	1.322299e+00	1.739200e+01	1.802135e-03	-1.555084e-01	2.809697e-01
9.960001e-01	1.322852e+00	1.739100e+01	1.804017e-03	-1.555071e-01	2.809733e-01
9.959937e-01	1.323406e+00	1.739000e+01	1.805901e-03	-1.555057e-01	2.809769e-01
9.959873e-01	1.323959e+00	1.738900e+01	1.807785e-03	-1.555044e-01	2.809805e-01
9.959808e-01	1.324513e+00	1.738800e+01	1.809670e-03	-1.555030e-01	2.809841e-01
9.959744e-01	1.325066e+00	1.738700e+01	1.811557e-03	-1.555017e-01	2.809877e-01
9.959680e-01	1.325619e+00	1.738600e+01	1.813444e-03	-1.555004e-01	2.809913e-01
9.959616e-01	1.326173e+00	1.738500e+01	1.815333e-03	-1.554990e-01	2.809950e-01
9.959551e-01	1.326726e+00	1.738400e+01	1.817222e-03	-1.554977e-01	2.809986e-01
9.959487e-01	1.327280e+00	1.738300e+01	1.819113e-03	-1.554964e-01	2.810022e-01
9.959422e-01	1.327833e+00	1.738200e+01	1.821004e-03	-1.554950e-01	2.810059e-01
9.959358e-01	1.328386e+00	1.738100e+01	1.822897e-03	-1.554937e-01	2.810095e-01
9.959293e-01	1.328940e+00	1.738000e+01	1.824791e-03	-1.554924e-01	2.810132e-01
9.959228e-01	1.329493e+00	1.737900e+01	1.826686e-03	-1.554910e-01	2.810168e-01
9.959164e-01	1.330046e+00	1.737800e+01	1.828581e-03	-1.554897e-01	2.810205e-01
9.959099e-01	1.330599e+00	1.737700e+01	1.830478e-03	-1.554884e-01	2.810241e-01
9.959034e-01	1.331153e+00	1.737600e+01	1.832376e-03	-1.554871e-01	2.810278e-01
9.958969e-01	1.331706e+00	1.737500e+01	1.834275e-03	-1.554857e-01	2.810315e-01
9.958904e-01	1.332259e+00	1.737400e+01	1.836175e-03	-1.554844e-01	2.810351e-01
9.958839e-01	1.332813e+00	1.737300e+01	1.838076e-03	-1.554831e-01	2.810388e-01
9.958774e-01	1.333366e+00	1.737200e+01	1.839978e-03	-1.554818e-01	2.810425e-01
9.958708e-01	1.333919e+00	1.737100e+01	1.841881e-03	-1.554804e-01	2.810462e-01
9.958643e-01	1.334472e+00	1.737000e+01	1.843785e-03	-1.554791e-01	2.810499e-01
9.958578e-01	1.335025e+00	1.736900e+01	1.845690e-03	-1.554778e-01	2.810536e-01
9.958512e-01	1.335579e+00	1.736800e+01	1.847596e-03	-1.554765e-01	2.810572e-01
9.958447e-01	1.336132e+00	1.736700e+01	1.849504e-03	-1.554752e-01	2.810609e-01
9.958381e-01	1.336685e+00	1.736600e+01	1.851412e-03	-1.554738e-01	2.810646e-01
9.958316e-01	1.337238e+00	1.736500e+01	1.853321e-03	-1.554725e-01	2.810683e-01
9.958250e-01	1.337791e+00	1.736400e+01	1.855232e-03	-1.554712e-01	2.810721e-01
9.958184e-01	1.338344e+00	1.736300e+01	1.857143e-03	-1.554699e-01	2.810758e-01
9.958118e-01	1.338898e+00	1.736200e+01	1.859055e-03	-1.554686e-01	2.810795e-01
9.958052e-01	1.339451e+00	1.736100e+01	1.860969e-03	-1.554673e-01	2.810832e-01
9.957987e-01	1.340004e+00	1.736000e+01	1.862883e-03	-1.554659e-01	2.810869e-01
9.957921e-01	1.340557e+00	1.735900e+01	1.864799e-03	-1.554646e-01	2.810907e-01
9.957854e-01	1.341110e+00	1.735800e+01	1.866716e-03	-1.554633e-01	2.810944e-01
9.957788e-01	1.341663e+00	1.735700e+01	1.868633e-03	-1.554620e-01	2.810981e-01
9.957722e-01	1.342216e+00	1.735600e+01	1.870552e-03	-1.554607e-01	2.811019e-01
9.957656e-01	1.342769e+00	1.735500e+01	1.872472e-03	-1.554594e-01	2.811056e-01
9.957589e-01	1.343322e+00	1.735400e+01	1.874393e-03	-1.554581e-01	2.811094e-01
9.957523e-01	1.343875e+00	1.735300e+01	1.876314e-03	-1.554568e-01	2.811131e-01
9.957456e-01	1.344428e+00	1.735200e+01	1.878237e-03	-1.554555e-01	2.811169e-01
9.957390e-01	1.344981e+00	1.735100e+01	1.880161e-03	-1.554542e-01	2.811206e-01
9.957323e-01	1.345534e+00	1.735000e+01	1.882086e-03	-1.554529e-01	2.811244e-01
9.957257e-01	1.346087e+00	1.734900e+01	1.884012e-03	-1.554516e-01	2.811281e-01
9.957190e-01	1.346640e+00	1.734800e+01	1.885939e-03	-1.554503e-01	2.811319e-01
9.957123e-01	1.347193e+00	1.734700e+01	1.887867e-03	-1.554490e-01	2.811357e-01
9.957056e-01	1.347746e+00	1.734600e+01	1.889796e-03	-1.554477e-01	2.811395e-01
9.956989e-01	1.348299e+00	1.734500e+01	1.891727e-03	-1.554464e-01	2.811432e-01
9.956922e-01	1.348852e+00	1.734400e+01	1.893658e-03	-1.554451e-01	2.811470e-01
9.956855e-01	1.349404e+00	1.734300e+01	1.895590e-03	-1.554438e-01	2.811508e-01
9.956788e-01	1.349957e+00	1.734200e+01	1.897523e-03	-1.554425e-01	2.811546e-01
9.956721e-01	1.350510e+00	1.734100e+01	1.899458e-03	-1.554412e-01	2.811584e-01
9.956653e-01	1.351063e+00	1.734000e+01	1.901393e-03	-1.554399e-01	2.811622e-01
9.956586e-01	1.351616e+00	1.733900e+01	1.903330e-03	-1.554386e-01	2.811660e-01
9.956518e-01	1.352169e+00	1.733800e+01	1.905267e-03	-1.554373e-01	2.811698e-01
9.956451e-01	1.352722e+00	1.733700e+01	1.907206e-03	-1.554360e-01	2.811736e-01
9.956383e-01	1.353274e+00	1.733600e+01	1.909145e-03	-1.554347e-01	2.811775e-01
9.956316e-01	1.353827e+00	1.733500e+01	1.911086e-03	-1.554334e-01	2.811813e-01
9.956248e-01	1.354380e+00	1.733400e+01	1.913028e-03	-1.554322e-01	2.811851e-01
9.956180e-01	1.354933e+00	1.733300e+01	1.914970e-03	-1.554309e-01	2.811889e-01
9.956112e-01	1.355485e+00	1.733200e+01	1.916914e-03	-1.554296e-01	2.811928e-01
9.956045e-01	1.356038e+00	1.733100e+01	1.918859e-03	-1.554283e-01	2.811966e-01
9.955977e-01	1.356591e+00	1.733000e+01	1.920805e-03	-1.554270e-01	2.812004e-01
9.955909e-01	1.357144e+00	1.732900e+01	1.922752e-03	-1.554257e-01	2.812043e-01
9.955840e-01	1.357696e+00	1.732800e+01	1.924700e-03	-1.554245e-01	2.812081e-01
9.955772e-01	1.358249e+00	1.732700e+01	1.926649e-03	-1.554232e-01	2.812120e-01
9.955704e-01	1.358802e+00	1.732600e+01	1.928599e-03	-1.554219e-01	2.812158e-01
9.955636e-01	1.359354e+00	1.732500e+01	1.930550e-03	-1.554206e-01	2.812197e-01
9.955567e-01	1.359907e+00	1.732400e+01	1.932502e-03	-1.554193e-01	2.812236e-01
9.955499e-01	1.360460e+00	1.732300e+01	1.934455e-03	-1.554181e-01	2.812274e-01
9.955430e-01	1.361012e+00	1.732200e+01	1.936409e-03	-1.554168e-01	2.812313e-01
9.955362e-01	1.361565e+00	1.732100e+01	1.938365e-03	-1.554155e-01	2.812352e-01
9.955293e-01	1.362118e+00	1.732000e+01	1.940321e-03	-1.554142e-01	2.812390e-01
9.955224e-01	1.362670e+00	1.731900e+01	1.942278e-03	-1.554130e-01	2.812429e-01
9.955156e-01	1.363223e+00	1.731800e+01	1.944237e-03	-1.554117e-01	2.812468e-01
9.955087e-01	1.363775e+00	1.731700e+01	1.946196e-03	-1.554104e-01	2.812507e-01
9.955018e-01	1.364328e+00	1.731600e+01	1.948157e-03	-1.554091e-01	2.812546e-01
9.954949e-01	1.364881e+00	1.731500e+01	1.950118e-03	-1.554079e-01	2.812585e-01
9.954880e-01	1.365433e+00	1.731400e+01	1.952081e-03	-1.554066e-01	2.812624e-01
9.954811e-01	1.365986e+00	1.731300e+01	1.954045e-03	-1.554053e-01	2.812663e-01
9.954741e-01	1.366538e+00	1.731200e+01	1.956009e-03	-1.554041e-01	2.812702e-01
9.954672e-01	1.367091e+00	1.731100e+01	1.957975e-03	-1.554028e-01	2.812741e-01
9.954603e-01	1.367643e+00	1.731000e+01	1.959942e-03	-1.554015e-01	2.812780e-01
9.954533e-01	1.368196e+00	1.730900e+01	1.961910e-03	-1.554003e-01	2.812820e-01
9.954464e-01	1.368748e+00	1.730800e+01	1.963879e-03	-1.553990e-01	2.812859e-01
9.954394e-01	1.369300e+00	1.730700e+01	1.965849e-03	-1.553978e-01	2.812898e-01
9.954325e-01	1.369853e+00	1.730600e+01	1.967820e-03	-1.553965e-01	2.812938e-01
9.954255e-01	1.370405e+00	1.730500e+01	1.969792e-03	-1.553952e-01	2.812977e-01
9.954185e-01	1.370958e+00	1.730400e+01	1.971765e-03	-1.553940e-01	2.813016e-01
9.954116e-01	1.371510e+00	1.730300e+01	1.973739e-03	-1.553927e-01	2.813056e-01
9.954046e-01	1.372063e+00	1.730200e+01	1.975714e-03	-1.553915e-01	2.813095e-01
9.953976e-01	1.372615e+00	1.730100e+01	1.977690e-03	-1.553902e-01	2.813135e-01
9.953906e-01	1.373167e+00	1.730000e+01	1.979668e-03	-1.553890e-01	2.813174e-01
9.953836e-01	1.373720e+00	1.729900e+01	1.981646e-03	-1.553877e-01	2.813214e-01
9.953766e-01	1.374272e+00	1.729800e+01	1.983625e-03	-1.553865e-01	2.813254e-01
9.953695e-01	1.374824e+00	1.729700e+01	1.985606e-03	-1.553852e-01	2.813293e-01
9.953625e-01	1.375377e+00	1.729600e+01	1.987587e-03	-1.553839e-01	2.813333e-01
9.953555e-01	1.375929e+00	1.729500e+01	1.989570e-03	-1.553827e-01	2.813373e-01
9.953484e-01	1.376481e+00	1.729400e+01	1.991553e-03	-1.553814e-01	2.813413e-01
9.953414e-01	1.377034e+00	1.729300e+01	1.993538e-03	-1.553802e-01	2.813453e-01
9.953343e-01	1.377586e+00	1.729200e+01	1.995524e-03	-1.553790e-01	2.813492e-01
9.953273e-01	1.378138e+00	1.729100e+01	1.997511e-03	-1.553777e-01	2.813532e-01
9.953202e-01	1.378690e+00	1.729000e+01	1.999498e-03	-1.553765e-01	2.813572e-01
9.953131e-01	1.379243e+00	1.728900e+01	2.001487e-03	-1.553752e-01	2.813612e-01
9.953060e-01	1.379795e+00	1.728800e+01	2.003477e-03	-1.553740e-01	2.813652e-01
9.952989e-01	1.380347e+00	1.728700e+01	2.005468e-03	-1.553727e-01	2.813693e-01
9.952918e-01	1.380899e+00	1.728600e+01	2.007460e-03	-1.553715e-01	2.813733e-01
9.952847e-01	1.381451e+00	1.728500e+01	2.009453e-03	-1.553703e-01	2.813773e-01
9.952776e-01	1.382004e+00	1.728400e+01	2.011447e-03	-1.553690e-01	2.813813e-01
9.952705e-01	1.382556e+00	1.728300e+01	2.013442e-03	-1.553678e-01	2.813853e-01
9.952634e-01	1.383108e+00	1.728200e+01	2.015438e-03	-1.553665e-01	2.813894e-01
9.952563e-01	1.383660e+00	1.728100e+01	2.017436e-03	-1.553653e-01	2.813934e-01
9.952491e-01	1.384212e+00	1.728000e+01	2.019434e-03	-1.553641e-01	2.813974e-01
9.952420e-01	1.384764e+00	1.727900e+01	2.021433e-03	-1.553628e-01	2.814015e-01
9.952348e-01	1.385316e+00	1.727800e+01	2.023434e-03	-1.553616e-01	2.814055e-01
9.952277e-01	1.385868e+00	1.727700e+01	2.025435e-03	-1.553604e-01	2.814096e-01
9.952205e-01	1.386420e+00	1.727600e+01	2.027438e-03	-1.553591e-01	2.814136e-01
9.952133e-01	1.386973e+00	1.727500e+01	2.029441e-03	-1.553579e-01	2.814177e-01
9.952061e-01	1.387525e+00	1.727400e+01	2.031446e-03	-1.553567e-01	2.814217e-01
9.951989e-01	1.388077e+00	1.727300e+01	2.033451e-03	-1.553554e-01	2.814258e-01
9.951918e-01	1.388629e+00	1.727200e+01	2.035458e-03	-1.553542e-01	2.814299e-01
9.951846e-01	1.389181e+00	1.727100e+01	2.037466e-03	-1.553530e-01	2.814339e-01
9.951773e-01	1.389733e+00	1.727000e+01	2.039475e-03	-1.553518e-01	2.814380e-01
9.951701e-01	1.390285e+00	1.726900e+01	2.041485e-03	-1.553505e-01	2.814421e-01
9.951629e-01	1.390837e+00	1.726800e+01	2.043495e-03	-1.553493e-01	2.814462e-01
9.951557e-01	1.391389e+00	1.726700e+01	2.045507e-03	-1.553481e-01	2.814503e-01
9.951484e-01	1.391940e+00	1.726600e+01	2.047520e-03	-1.553469e-01	2.814544e-01
9.951412e-01	1.392492e+00	1.726500e+01	2.049535e-03	-1.553457e-01	2.814585e-01
9.951339e-01	1.393044e+00	1.726400e+01	2.051550e-03	-1.553444e-01	2.814626e-01
9.951267e-01	1.393596e+00	1.726300e+01	2.053566e-03	-1.553432e-01	2.814667e-01
9.951194e-01	1.394148e+00	1.726200e+01	2.055583e-03	-1.553420e-01	2.814708e-01
9.951122e-01	1.394700e+00	1.726100e+01	2.057601e-03	-1.553408e-01	2.814749e-01
9.951049e-01	1.395252e+00	1.726000e+01	2.059621e-03	-1.553396e-01	2.814790e-01
9.950976e-01	1.395804e+00	1.725900e+01	2.061641e-03	-1.553383e-01	2.814831e-01
9.950903e-01	1.396356e+00	1.725800e+01	2.063662e-03	-1.553371e-01	2.814873e-01
9.950830e-01	1.396907e+00	1.725700e+01	2.065685e-03	-1.553359e-01	2.814914e-01
9.950757e-01	1.397459e+00	1.725600e+01	2.067708e-03	-1.553347e-01	2.814955e-01
9.950684e-01	1.398011e+00	1.725500e+01	2.069733e-03	-1.553335e-01	2.814997e-01
9.950611e-01	1.398563e+00	1.725400e+01	2.071759e-03	-1.553323e-01	2.815038e-01
9.950537e-01	1.399115e+00	1.725300e+01	2.073785e-03	-1.553311e-01	2.815079e-01
9.950464e-01	1.399666e+00	1.725200e+01	2.075813e-03	-1.553299e-01	2.815121e-01
9.950391e-01	1.400218e+00	1.725100e+01	2.077842e-03	-1.553287e-01	2.815162e-01
9.950317e-01	1.400770e+00	1.725000e+01	2.079872e-03	-1.553275e-01	2.815204e-01
9.950244e-01	1.401322e+00	1.724900e+01	2.081903e-03	-1.553263e-01	2.815246e-01
9.950170e-01	1.401873e+00	1.724800e+01	2.083935e-03	-1.553251e-01	2.815287e-01
9.950096e-01	1.402425e+00	1.724700e+01	2.085968e-03	-1.553238e-01	2.815329e-01
9.950023e-01	1.402977e+00	1.724600e+01	2.088002e-03	-1.553226e-01	2.815371e-01
9.949949e-01	1.403529e+00	1.724500e+01	2.090037e-03	-1.553214e-01	2.815412e-01
9.949875e-01	1.404080e+00	1.724400e+01	2.092073e-03	-1.553202e-01	2.815454e-01
9.949801e-01	1.404632e+00	1.724300e+01	2.094110e-03	-1.553190e-01	2.815496e-01
9.949727e-01	1.405184e+00	1.724200e+01	2.096149e-03	-1.553178e-01	2.815538e-01
9.949653e-01	1.405735e+00	1.724100e+01	2.098188e-03	-1.553167e-01	2.815580e-01
9.949579e-01	1.406287e+00	1.724000e+01	2.100228e-03	-1.553155e-01	2.815622e-01
9.949504e-01	1.406838e+00	1.723900e+01	2.102270e-03	-1.553143e-01	2.815664e-01
9.949430e-01	1.407390e+00	1.723800e+01	2.104312e-03	-1.553131e-01	2.815706e-01
9.949356e-01	1.407942e+00	1.723700e+01	2.106356e-03	-1.553119e-01	2.815748e-01
9.949281e-01	1.408493e+00	1.723600e+01	2.108401e-03	-1.553107e-01	2.815790e-01
9.949207e-01	1.409045e+00	1.723500e+01	2.110446e-03	-1.553095e-01	2.815833e-01
9.949132e-01	1.409596e+00	1.723400e+01	2.112493e-03	-1.553083e-01	2.815875e-01
9.949057e-01	1.410148e+00	1.723300e+01	2.114541e-03	-1.553071e-01	2.815917e-01
9.948983e-01	1.410699e+00	1.723200e+01	2.116589e-03	-1.553059e-01	2.815959e-01
9.948908e-01	1.411251e+00	1.723100e+01	2.118639e-03	-1.553047e-01	2.816002e-01
9.948833e-01	1.411802e+00	1.723000e+01	2.120690e-03	-1.553035e-01	2.816044e-01
9.948758e-01	1.412354e+00	1.722900e+01	2.122742e-03	-1.553024e-01	2.816087e-01
9.948683e-01	1.412905e+00	1.722800e+01	2.124795e-03	-1.553012e-01	2.816129e-01
9.948608e-01	1.413457e+00	1.722700e+01	2.126849e-03	-1.553000e-01	2.816172e-01
9.948533e-01	1.414008e+00	1.722600e+01	2.128905e-03	-1.552988e-01	2.816214e-01
9.948457e-01	1.414560e+00	1.722500e+01	2.130961e-03	-1.552976e-01	2.816257e-01
9.948382e-01	1.415111e+00	1.722400e+01	2.133018e-03	-1.552965e-01	2.816299e-01
9.948307e-01	1.415663e+00	1.722300e+01	2.135076e-03	-1.552953e-01	2.816342e-01
9.948231e-01	1.416214e+00	1.722200e+01	2.137136e-03	-1.552941e-01	2.816385e-01
9.948156e-01	1.416765e+00	1.722100e+01	2.139196e-03	-1.552929e-01	2.816427e-01
9.948080e-01	1.417317e+00	1.722000e+01	2.141258e-03	-1.552917e-01	2.816470e-01
9.948004e-01	1.417868e+00	1.721900e+01	2.143320e-03	-1.552906e-01	2.816513e-01
9.947929e-01	1.418419e+00	1.721800e+01	2.145384e-03	-1.552894e-01	2.816556e-01
9.947853e-01	1.418971e+00	1.721700e+01	2.147449e-03	-1.552882e-01	2.816599e-01
9.947777e-01	1.419522e+00	1.721600e+01	2.149514e-03	-1.552870e-01	2.816642e-01
9.947701e-01	1.420073e+00	1.721500e+01	2.151581e-03	-1.552859e-01	2.816685e-01
9.947625e-01	1.420625e+00	1.721400e+01	2.153649e-03	-1.552847e-01	2.816728e-01
9.947549e-01	1.421176e+00	1.721300e+01	2.155718e-03	-1.552835e-01	2.816771e-01
9.947473e-01	1.421727e+00	1.721200e+01	2.157788e-03	-1.552824e-01	2.816814e-01
9.947396e-01	1.422279e+00	1.721100e+01	2.159859e-03	-1.552812e-01	2.816857e-01
9.947320e-01	1.422830e+00	1.721000e+01	2.161931e-03	-1.552800e-01	2.816901e-01
9.947244e-01	1.423381e+00	1.720900e+01	2.164004e-03	-1.552789e-01	2.816944e-01
9.947167e-01	1.423932e+00	1.720800e+01	2.166078e-03	-1.552777e-01	2.816987e-01
9.947091e-01	1.424483e+00	1.720700e+01	2.168153e-03	-1.552765e-01	2.817031e-01
9.947014e-01	1.425035e+00	1.720600e+01	2.170230e-03	-1.552754e-01	2.817074e-01
9.946938e-01	1.425586e+00	1.720500e+01	2.172307e-03	-1.552742e-01	2.817117e-01
9.946861e-01	1.426137e+00	1.720400e+01	2.174385e-03	-1.552731e-01	2.817161e-01
9.946784e-01	1.426688e+00	1.720300e+01	2.176465e-03	-1.552719e-01	2.817204e-01
9.946707e-01	1.427239e+00	1.720200e+01	2.178545e-03	-1.552707e-01	2.817248e-01
9.946630e-01	1.427790e+00	1.720100e+01	2.180627e-03	-1.552696e-01	2.817291e-01
9.946553e-01	1.428342e+00	1.720000e+01	2.182709e-03	-1.552684e-01	2.817335e-01
9.946476e-01	1.428893e+00	1.719900e+01	2.184793e-03	-1.552673e-01	2.817379e-01
9.946399e-01	1.429444e+00	1.719800e+01	2.186878e-03	-1.552661e-01	2.817422e-01
9.946322e-01	1.429995e+00	1.719700e+01	2.188964e-03	-1.552650e-01	2.817466e-01
9.946244e-01	1.430546e+00	1.719600e+01	2.191050e-03	-1.552638e-01	2.817510e-01
9.946167e-01	1.431097e+00	1.719500e+01	2.193138e-03	-1.552627e-01	2.817554e-01
9.946089e-01	1.431648e+00	1.719400e+01	2.195227e-03	-1.552615e-01	2.817598e-01
9.946012e-01	1.432199e+00	1.719300e+01	2.197317e-03	-1.552604e-01	2.817642e-01
9.945934e-01	1.432750e+00	1.719200e+01	2.199408e-03	-1.552592e-01	2.817686e-01
9.945857e-01	1.433301e+00	1.719100e+01	2.201501e-03	-1.552581e-01	2.817730e-01
9.945779e-01	1.433852e+00	1.719000e+01	2.203594e-03	-1.552569e-01	2.817774e-01
9.945701e-01	1.434403e+00	1.718900e+01	2.205688e-03	-1.552558e-01	2.817818e-01
9.945623e-01	1.434954e+00	1.718800e+01	2.207783e-03	-1.552546e-01	2.817862e-01
9.945545e-01	1.435505e+00	1.718700e+01	2.209880e-03	-1.552535e-01	2.817906e-01
9.945467e-01	1.436056e+00	1.718600e+01	2.211977e-03	-1.552523e-01	2.817950e-01
9.945389e-01	1.436607e+00	1.718500e+01	2.214076e-03	-1.552512e-01	2.817995e-01
9.945311e-01	1.437158e+00	1.718400e+01	2.216175e-03	-1.552501e-01	2.818039e-01
9.945233e-01	1.437709e+00	1.718300e+01	2.218276e-03	-1.552489e-01	2.818083e-01
9.945154e-01	1.438260e+00	1.718200e+01	2.220377e-03	-1.552478e-01	2.818128e-01
9.945076e-01	1.438811e+00	1.718100e+01	2.222480e-03	-1.552466e-01	2.818172e-01
9.944998e-01	1.439361e+00	1.718000e+01	2.224584e-03	-1.552455e-01	2.818217e-01
9.944919e-01	1.439912e+00	1.717900e+01	2.226689e-03	-1.552444e-01	2.818261e-01
9.944840e-01	1.440463e+00	1.717800e+01	2.228795e-03	-1.552432e-01	2.818306e-01
9.944762e-01	1.441014e+00	1.717700e+01	2.230901e-03	-1.552421e-01	2.818350e-01
9.944683e-01	1.441565e+00	1.717600e+01	2.233009e-03	-1.552410e-01	2.818395e-01
9.944604e-01	1.442116e+00	1.717500e+01	2.235119e-03	-1.552398e-01	2.818439e-01
9.944525e-01	1.442666e+00	1.717400e+01	2.237229e-03	-1.552387e-01	2.818484e-01
9.944446e-01	1.443217e+00	1.717300e+01	2.239340e-03	-1.552376e-01	2.818529e-01
9.944367e-01	1.443768e+00	1.717200e+01	2.241452e-03	-1.552365e-01	2.818574e-01
