8.277400e-01	9.116384e+00	8.163000e+00	-2.921952e-02	-2.062269e-01	4.068098e-01
8.277995e-01	9.116891e+00	8.162000e+00	-2.924462e-02	-2.062251e-01	4.067513e-01
8.278591e-01	9.117398e+00	8.161000e+00	-2.926973e-02	-2.062234e-01	4.066928e-01
8.279187e-01	9.117905e+00	8.160000e+00	-2.929485e-02	-2.062216e-01	4.066342e-01
8.279784e-01	9.118412e+00	8.159000e+00	-2.931997e-02	-2.062198e-01	4.065756e-01
8.280381e-01	9.118919e+00	8.158000e+00	-2.934509e-02	-2.062180e-01	4.065169e-01
8.280979e-01	9.119427e+00	8.157000e+00	-2.937022e-02	-2.062162e-01	4.064582e-01
8.281578e-01	9.119934e+00	8.156000e+00	-2.939536e-02	-2.062144e-01	4.063995e-01
8.282177e-01	9.120442e+00	8.155000e+00	-2.942051e-02	-2.062126e-01	4.063406e-01
8.282777e-01	9.120949e+00	8.154000e+00	-2.944566e-02	-2.062108e-01	4.062818e-01
8.283378e-01	9.121457e+00	8.153000e+00	-2.947081e-02	-2.062089e-01	4.062229e-01
8.283979e-01	9.121964e+00	8.152000e+00	-2.949597e-02	-2.062071e-01	4.061639e-01
8.284581e-01	9.122472e+00	8.151000e+00	-2.952114e-02	-2.062052e-01	4.061049e-01
8.285183e-01	9.122980e+00	8.150000e+00	-2.954631e-02	-2.062033e-01	4.060458e-01
8.285786e-01	9.123488e+00	8.149000e+00	-2.957149e-02	-2.062014e-01	4.059867e-01
8.286390e-01	9.123996e+00	8.148000e+00	-2.959667e-02	-2.061995e-01	4.059275e-01
8.286995e-01	9.124504e+00	8.147000e+00	-2.962186e-02	-2.061976e-01	4.058683e-01
8.287600e-01	9.125012e+00	8.146000e+00	-2.964705e-02	-2.061957e-01	4.058090e-01
8.288206e-01	9.125520e+00	8.145000e+00	-2.967225e-02	-2.061937e-01	4.057497e-01
8.288812e-01	9.126028e+00	8.144000e+00	-2.969746e-02	-2.061918e-01	4.056903e-01
8.289419e-01	9.126536e+00	8.143000e+00	-2.972267e-02	-2.061898e-01	4.056309e-01
8.290027e-01	9.127045e+00	8.142000e+00	-2.974789e-02	-2.061879e-01	4.055715e-01
8.290635e-01	9.127553e+00	8.141000e+00	-2.977311e-02	-2.061859e-01	4.055119e-01
8.291244e-01	9.128062e+00	8.140000e+00	-2.979834e-02	-2.061839e-01	4.054524e-01
8.291854e-01	9.128570e+00	8.139000e+00	-2.982357e-02	-2.061819e-01	4.053927e-01
8.292464e-01	9.129079e+00	8.138000e+00	-2.984881e-02	-2.061799e-01	4.053331e-01
8.293075e-01	9.129588e+00	8.137000e+00	-2.987406e-02	-2.061778e-01	4.052733e-01
8.293687e-01	9.130096e+00	8.136000e+00	-2.989931e-02	-2.061758e-01	4.052136e-01
8.294299e-01	9.130605e+00	8.135000e+00	-2.992457e-02	-2.061737e-01	4.051537e-01
8.294912e-01	9.131114e+00	8.134000e+00	-2.994983e-02	-2.061717e-01	4.050939e-01
8.295525e-01	9.131623e+00	8.133000e+00	-2.997510e-02	-2.061696e-01	4.050339e-01
8.296140e-01	9.132132e+00	8.132000e+00	-3.000037e-02	-2.061675e-01	4.049740e-01
8.296755e-01	9.132641e+00	8.131000e+00	-3.002565e-02	-2.061654e-01	4.049139e-01
8.297370e-01	9.133150e+00	8.130000e+00	-3.005093e-02	-2.061633e-01	4.048539e-01
8.297986e-01	9.133660e+00	8.129000e+00	-3.007622e-02	-2.061612e-01	4.047937e-01
8.298603e-01	9.134169e+00	8.128000e+00	-3.010152e-02	-2.061591e-01	4.047336e-01
8.299221e-01	9.134678e+00	8.127000e+00	-3.012682e-02	-2.061569e-01	4.046733e-01
8.299839e-01	9.135188e+00	8.126000e+00	-3.015213e-02	-2.061548e-01	4.046131e-01
8.300458e-01	9.135698e+00	8.125000e+00	-3.017744e-02	-2.061526e-01	4.045527e-01
8.301077e-01	9.136207e+00	8.124000e+00	-3.020276e-02	-2.061504e-01	4.044923e-01
8.301697e-01	9.136717e+00	8.123000e+00	-3.022808e-02	-2.061482e-01	4.044319e-01
8.302318e-01	9.137227e+00	8.122000e+00	-3.025341e-02	-2.061460e-01	4.043714e-01
8.302940e-01	9.137736e+00	8.121000e+00	-3.027875e-02	-2.061438e-01	4.043109e-01
8.303562e-01	9.138246e+00	8.120000e+00	-3.030409e-02	-2.061416e-01	4.042503e-01
8.304184e-01	9.138756e+00	8.119000e+00	-3.032944e-02	-2.061393e-01	4.041897e-01
8.304808e-01	9.139266e+00	8.118000e+00	-3.035479e-02	-2.061371e-01	4.041290e-01
8.305432e-01	9.139776e+00	8.117000e+00	-3.038015e-02	-2.061348e-01	4.040683e-01
8.306057e-01	9.140287e+00	8.116000e+00	-3.040551e-02	-2.061326e-01	4.040075e-01
8.306682e-01	9.140797e+00	8.115000e+00	-3.043088e-02	-2.061303e-01	4.039466e-01
8.307308e-01	9.141307e+00	8.114000e+00	-3.045625e-02	-2.061280e-01	4.038858e-01
8.307935e-01	9.141818e+00	8.113000e+00	-3.048163e-02	-2.061257e-01	4.038248e-01
8.308562e-01	9.142328e+00	8.112000e+00	-3.050702e-02	-2.061234e-01	4.037638e-01
8.309190e-01	9.142839e+00	8.111000e+00	-3.053241e-02	-2.061210e-01	4.037028e-01
8.309819e-01	9.143349e+00	8.110000e+00	-3.055780e-02	-2.061187e-01	4.036417e-01
8.310449e-01	9.143860e+00	8.109000e+00	-3.058321e-02	-2.061163e-01	4.035806e-01
8.311079e-01	9.144371e+00	8.108000e+00	-3.060861e-02	-2.061140e-01	4.035194e-01
8.311709e-01	9.144881e+00	8.107000e+00	-3.063403e-02	-2.061116e-01	4.034581e-01
8.312341e-01	9.145392e+00	8.106000e+00	-3.065945e-02	-2.061092e-01	4.033968e-01
8.312973e-01	9.145903e+00	8.105000e+00	-3.068487e-02	-2.061068e-01	4.033355e-01
8.313606e-01	9.146414e+00	8.104000e+00	-3.071030e-02	-2.061044e-01	4.032741e-01
8.314239e-01	9.146926e+00	8.103000e+00	-3.073574e-02	-2.061020e-01	4.032126e-01
8.314873e-01	9.147437e+00	8.102000e+00	-3.076118e-02	-2.060996e-01	4.031511e-01
8.315508e-01	9.147948e+00	8.101000e+00	-3.078662e-02	-2.060971e-01	4.030896e-01
8.316143e-01	9.148459e+00	8.100000e+00	-3.081207e-02	-2.060946e-01	4.030280e-01
8.316779e-01	9.148971e+00	8.099000e+00	-3.083753e-02	-2.060922e-01	4.029664e-01
8.317416e-01	9.149482e+00	8.098000e+00	-3.086299e-02	-2.060897e-01	4.029047e-01
8.318054e-01	9.149994e+00	8.097000e+00	-3.088846e-02	-2.060872e-01	4.028429e-01
8.318692e-01	9.150505e+00	8.096000e+00	-3.091394e-02	-2.060847e-01	4.027811e-01
8.319330e-01	9.151017e+00	8.095000e+00	-3.093942e-02	-2.060822e-01	4.027192e-01
8.319970e-01	9.151529e+00	8.094000e+00	-3.096490e-02	-2.060797e-01	4.026573e-01
8.320610e-01	9.152041e+00	8.093000e+00	-3.099039e-02	-2.060771e-01	4.025954e-01
8.321251e-01	9.152553e+00	8.092000e+00	-3.101589e-02	-2.060746e-01	4.025334e-01
8.321892e-01	9.153065e+00	8.091000e+00	-3.104139e-02	-2.060720e-01	4.024713e-01
8.322534e-01	9.153577e+00	8.090000e+00	-3.106690e-02	-2.060694e-01	4.024092e-01
8.323177e-01	9.154089e+00	8.089000e+00	-3.109241e-02	-2.060668e-01	4.023471e-01
8.323821e-01	9.154601e+00	8.088000e+00	-3.111793e-02	-2.060642e-01	4.022848e-01
8.324465e-01	9.155113e+00	8.087000e+00	-3.114345e-02	-2.060616e-01	4.022226e-01
8.325110e-01	9.155625e+00	8.086000e+00	-3.116898e-02	-2.060590e-01	4.021603e-01
8.325755e-01	9.156138e+00	8.085000e+00	-3.119451e-02	-2.060564e-01	4.020979e-01
8.326402e-01	9.156650e+00	8.084000e+00	-3.122005e-02	-2.060537e-01	4.020355e-01
8.327049e-01	9.157163e+00	8.083000e+00	-3.124560e-02	-2.060511e-01	4.019730e-01
8.327696e-01	9.157676e+00	8.082000e+00	-3.127115e-02	-2.060484e-01	4.019105e-01
8.328344e-01	9.158188e+00	8.081000e+00	-3.129670e-02	-2.060457e-01	4.018479e-01
8.328993e-01	9.158701e+00	8.080000e+00	-3.132227e-02	-2.060430e-01	4.017853e-01
8.329643e-01	9.159214e+00	8.079000e+00	-3.134783e-02	-2.060403e-01	4.017227e-01
8.330293e-01	9.159727e+00	8.078000e+00	-3.137341e-02	-2.060376e-01	4.016599e-01
8.330944e-01	9.160240e+00	8.077000e+00	-3.139898e-02	-2.060349e-01	4.015972e-01
8.331596e-01	9.160753e+00	8.076000e+00	-3.142457e-02	-2.060321e-01	4.015343e-01
8.332248e-01	9.161266e+00	8.075000e+00	-3.145016e-02	-2.060294e-01	4.014715e-01
8.332901e-01	9.161779e+00	8.074000e+00	-3.147575e-02	-2.060266e-01	4.014085e-01
8.333555e-01	9.162293e+00	8.073000e+00	-3.150135e-02	-2.060238e-01	4.013456e-01
8.334209e-01	9.162806e+00	8.072000e+00	-3.152696e-02	-2.060211e-01	4.012825e-01
8.334865e-01	9.163319e+00	8.071000e+00	-3.155257e-02	-2.060183e-01	4.012194e-01
8.335520e-01	9.163833e+00	8.070000e+00	-3.157818e-02	-2.060155e-01	4.011563e-01
8.336177e-01	9.164347e+00	8.069000e+00	-3.160380e-02	-2.060126e-01	4.010931e-01
8.336834e-01	9.164860e+00	8.068000e+00	-3.162943e-02	-2.060098e-01	4.010299e-01
8.337492e-01	9.165374e+00	8.067000e+00	-3.165506e-02	-2.060069e-01	4.009666e-01
8.338150e-01	9.165888e+00	8.066000e+00	-3.168070e-02	-2.060041e-01	4.009033e-01
8.338810e-01	9.166402e+00	8.065000e+00	-3.170634e-02	-2.060012e-01	4.008399e-01
8.339469e-01	9.166916e+00	8.064000e+00	-3.173199e-02	-2.059983e-01	4.007765e-01
8.340130e-01	9.167430e+00	8.063000e+00	-3.175765e-02	-2.059954e-01	4.007130e-01
8.340791e-01	9.167944e+00	8.062000e+00	-3.178331e-02	-2.059925e-01	4.006494e-01
8.341453e-01	9.168458e+00	8.061000e+00	-3.180897e-02	-2.059896e-01	4.005858e-01
8.342116e-01	9.168972e+00	8.060000e+00	-3.183464e-02	-2.059867e-01	4.005222e-01
8.342779e-01	9.169487e+00	8.059000e+00	-3.186032e-02	-2.059837e-01	4.004585e-01
8.343444e-01	9.170001e+00	8.058000e+00	-3.188600e-02	-2.059808e-01	4.003947e-01
8.344108e-01	9.170515e+00	8.057000e+00	-3.191168e-02	-2.059778e-01	4.003310e-01
8.344774e-01	9.171030e+00	8.056000e+00	-3.193737e-02	-2.059748e-01	4.002671e-01
8.345440e-01	9.171545e+00	8.055000e+00	-3.196307e-02	-2.059719e-01	4.002032e-01
8.346107e-01	9.172059e+00	8.054000e+00	-3.198877e-02	-2.059688e-01	4.001392e-01
8.346774e-01	9.172574e+00	8.053000e+00	-3.201448e-02	-2.059658e-01	4.000752e-01
8.347443e-01	9.173089e+00	8.052000e+00	-3.204019e-02	-2.059628e-01	4.000112e-01
8.348111e-01	9.173604e+00	8.051000e+00	-3.206591e-02	-2.059598e-01	3.999471e-01
8.348781e-01	9.174119e+00	8.050000e+00	-3.209164e-02	-2.059567e-01	3.998829e-01
8.349451e-01	9.174634e+00	8.049000e+00	-3.211737e-02	-2.059537e-01	3.998187e-01
8.350122e-01	9.175149e+00	8.048000e+00	-3.214310e-02	-2.059506e-01	3.997545e-01
8.350794e-01	9.175664e+00	8.047000e+00	-3.216884e-02	-2.059475e-01	3.996901e-01
8.351467e-01	9.176180e+00	8.046000e+00	-3.219459e-02	-2.059444e-01	3.996258e-01
8.352140e-01	9.176695e+00	8.045000e+00	-3.222034e-02	-2.059413e-01	3.995614e-01
8.352814e-01	9.177210e+00	8.044000e+00	-3.224609e-02	-2.059382e-01	3.994969e-01
8.353488e-01	9.177726e+00	8.043000e+00	-3.227185e-02	-2.059350e-01	3.994324e-01
8.354163e-01	9.178242e+00	8.042000e+00	-3.229762e-02	-2.059319e-01	3.993678e-01
8.354839e-01	9.178757e+00	8.041000e+00	-3.232339e-02	-2.059287e-01	3.993032e-01
8.355516e-01	9.179273e+00	8.040000e+00	-3.234917e-02	-2.059256e-01	3.992385e-01
8.356193e-01	9.179789e+00	8.039000e+00	-3.237495e-02	-2.059224e-01	3.991738e-01
8.356871e-01	9.180305e+00	8.038000e+00	-3.240074e-02	-2.059192e-01	3.991090e-01
8.357550e-01	9.180821e+00	8.037000e+00	-3.242653e-02	-2.059160e-01	3.990442e-01
8.358230e-01	9.181337e+00	8.036000e+00	-3.245233e-02	-2.059128e-01	3.989793e-01
8.358910e-01	9.181853e+00	8.035000e+00	-3.247813e-02	-2.059095e-01	3.989144e-01
8.359591e-01	9.182369e+00	8.034000e+00	-3.250394e-02	-2.059063e-01	3.988494e-01
8.360272e-01	9.182885e+00	8.033000e+00	-3.252976e-02	-2.059030e-01	3.987844e-01
8.360955e-01	9.183402e+00	8.032000e+00	-3.255558e-02	-2.058998e-01	3.987193e-01
8.361638e-01	9.183918e+00	8.031000e+00	-3.258140e-02	-2.058965e-01	3.986541e-01
8.362321e-01	9.184435e+00	8.030000e+00	-3.260723e-02	-2.058932e-01	3.985890e-01
8.363006e-01	9.184951e+00	8.029000e+00	-3.263307e-02	-2.058899e-01	3.985237e-01
8.363691e-01	9.185468e+00	8.028000e+00	-3.265891e-02	-2.058866e-01	3.984584e-01
8.364377e-01	9.185985e+00	8.027000e+00	-3.268476e-02	-2.058832e-01	3.983931e-01
8.365063e-01	9.186502e+00	8.026000e+00	-3.271061e-02	-2.058799e-01	3.983277e-01
8.365750e-01	9.187019e+00	8.025000e+00	-3.273646e-02	-2.058766e-01	3.982622e-01
8.366438e-01	9.187536e+00	8.024000e+00	-3.276233e-02	-2.058732e-01	3.981967e-01
8.367127e-01	9.188053e+00	8.023000e+00	-3.278819e-02	-2.058698e-01	3.981312e-01
8.367817e-01	9.188570e+00	8.022000e+00	-3.281406e-02	-2.058664e-01	3.980656e-01
8.368507e-01	9.189087e+00	8.021000e+00	-3.283994e-02	-2.058630e-01	3.979999e-01
8.369197e-01	9.189604e+00	8.020000e+00	-3.286583e-02	-2.058596e-01	3.979342e-01
8.369889e-01	9.190122e+00	8.019000e+00	-3.289171e-02	-2.058562e-01	3.978685e-01
8.370581e-01	9.190639e+00	8.018000e+00	-3.291761e-02	-2.058528e-01	3.978027e-01
8.371274e-01	9.191156e+00	8.017000e+00	-3.294351e-02	-2.058493e-01	3.977368e-01
8.371968e-01	9.191674e+00	8.016000e+00	-3.296941e-02	-2.058458e-01	3.976709e-01
8.372662e-01	9.192192e+00	8.015000e+00	-3.299532e-02	-2.058424e-01	3.976049e-01
8.373358e-01	9.192709e+00	8.014000e+00	-3.302123e-02	-2.058389e-01	3.975389e-01
8.374053e-01	9.193227e+00	8.013000e+00	-3.304715e-02	-2.058354e-01	3.974728e-01
8.374750e-01	9.193745e+00	8.012000e+00	-3.307308e-02	-2.058319e-01	3.974067e-01
8.375447e-01	9.194263e+00	8.011000e+00	-3.309901e-02	-2.058284e-01	3.973405e-01
8.376145e-01	9.194781e+00	8.010000e+00	-3.312494e-02	-2.058248e-01	3.972743e-01
8.376844e-01	9.195299e+00	8.009000e+00	-3.315088e-02	-2.058213e-01	3.972080e-01
8.377543e-01	9.195818e+00	8.008000e+00	-3.317683e-02	-2.058177e-01	3.971417e-01
8.378244e-01	9.196336e+00	8.007000e+00	-3.320278e-02	-2.058141e-01	3.970753e-01
8.378945e-01	9.196854e+00	8.006000e+00	-3.322874e-02	-2.058106e-01	3.970089e-01
8.379646e-01	9.197373e+00	8.005000e+00	-3.325470e-02	-2.058070e-01	3.969424e-01
8.380349e-01	9.197891e+00	8.004000e+00	-3.328066e-02	-2.058034e-01	3.968759e-01
8.381052e-01	9.198410e+00	8.003000e+00	-3.330664e-02	-2.057997e-01	3.968093e-01
8.381755e-01	9.198928e+00	8.002000e+00	-3.333261e-02	-2.057961e-01	3.967427e-01
8.382460e-01	9.199447e+00	8.001000e+00	-3.335859e-02	-2.057925e-01	3.966760e-01
8.383165e-01	9.199966e+00	8.000000e+00	-3.338458e-02	-2.057888e-01	3.966092e-01
8.383871e-01	9.200485e+00	7.999000e+00	-3.341057e-02	-2.057851e-01	3.965424e-01
8.384578e-01	9.201004e+00	7.998000e+00	-3.343657e-02	-2.057814e-01	3.964756e-01
8.385285e-01	9.201523e+00	7.997000e+00	-3.346257e-02	-2.057778e-01	3.964087e-01
8.385994e-01	9.202042e+00	7.996000e+00	-3.348858e-02	-2.057740e-01	3.963417e-01
8.386702e-01	9.202561e+00	7.995000e+00	-3.351460e-02	-2.057703e-01	3.962747e-01
8.387412e-01	9.203081e+00	7.994000e+00	-3.354061e-02	-2.057666e-01	3.962077e-01
8.388122e-01	9.203600e+00	7.993000e+00	-3.356664e-02	-2.057629e-01	3.961406e-01
8.388834e-01	9.204120e+00	7.992000e+00	-3.359267e-02	-2.057591e-01	3.960734e-01
8.389545e-01	9.204639e+00	7.991000e+00	-3.361870e-02	-2.057553e-01	3.960062e-01
8.390258e-01	9.205159e+00	7.990000e+00	-3.364474e-02	-2.057516e-01	3.959389e-01
8.390971e-01	9.205678e+00	7.989000e+00	-3.367078e-02	-2.057478e-01	3.958716e-01
8.391685e-01	9.206198e+00	7.988000e+00	-3.369683e-02	-2.057440e-01	3.958043e-01
8.392400e-01	9.206718e+00	7.987000e+00	-3.372289e-02	-2.057401e-01	3.957368e-01
8.393116e-01	9.207238e+00	7.986000e+00	-3.374895e-02	-2.057363e-01	3.956694e-01
8.393832e-01	9.207758e+00	7.985000e+00	-3.377501e-02	-2.057325e-01	3.956018e-01
8.394549e-01	9.208278e+00	7.984000e+00	-3.380108e-02	-2.057286e-01	3.955343e-01
8.395266e-01	9.208798e+00	7.983000e+00	-3.382715e-02	-2.057247e-01	3.954666e-01
8.395985e-01	9.209318e+00	7.982000e+00	-3.385323e-02	-2.057209e-01	3.953990e-01
8.396704e-01	9.209839e+00	7.981000e+00	-3.387932e-02	-2.057170e-01	3.953312e-01
8.397424e-01	9.210359e+00	7.980000e+00	-3.390541e-02	-2.057131e-01	3.952634e-01
8.398145e-01	9.210880e+00	7.979000e+00	-3.393150e-02	-2.057092e-01	3.951956e-01
8.398866e-01	9.211400e+00	7.978000e+00	-3.395761e-02	-2.057052e-01	3.951277e-01
8.399588e-01	9.211921e+00	7.977000e+00	-3.398371e-02	-2.057013e-01	3.950598e-01
8.400311e-01	9.212442e+00	7.976000e+00	-3.400982e-02	-2.056973e-01	3.949918e-01
8.401035e-01	9.212962e+00	7.975000e+00	-3.403594e-02	-2.056934e-01	3.949237e-01
8.401759e-01	9.213483e+00	7.974000e+00	-3.406206e-02	-2.056894e-01	3.948556e-01
8.402484e-01	9.214004e+00	7.973000e+00	-3.408818e-02	-2.056854e-01	3.947875e-01
8.403210e-01	9.214525e+00	7.972000e+00	-3.411431e-02	-2.056814e-01	3.947193e-01
8.403937e-01	9.215046e+00	7.971000e+00	-3.414045e-02	-2.056774e-01	3.946510e-01
8.404664e-01	9.215568e+00	7.970000e+00	-3.416659e-02	-2.056734e-01	3.945827e-01
8.405392e-01	9.216089e+00	7.969000e+00	-3.419274e-02	-2.056693e-01	3.945144e-01
8.406121e-01	9.216610e+00	7.968000e+00	-3.421889e-02	-2.056653e-01	3.944459e-01
8.406851e-01	9.217132e+00	7.967000e+00	-3.424505e-02	-2.056612e-01	3.943775e-01
8.407581e-01	9.217653e+00	7.966000e+00	-3.427121e-02	-2.056571e-01	3.943090e-01
8.408312e-01	9.218175e+00	7.965000e+00	-3.429737e-02	-2.056530e-01	3.942404e-01
8.409044e-01	9.218697e+00	7.964000e+00	-3.432354e-02	-2.056489e-01	3.941718e-01
8.409776e-01	9.219218e+00	7.963000e+00	-3.434972e-02	-2.056448e-01	3.941031e-01
8.410510e-01	9.219740e+00	7.962000e+00	-3.437590e-02	-2.056407e-01	3.940344e-01
8.411244e-01	9.220262e+00	7.961000e+00	-3.440209e-02	-2.056365e-01	3.939656e-01
8.411979e-01	9.220784e+00	7.960000e+00	-3.442828e-02	-2.056324e-01	3.938968e-01
8.412714e-01	9.221306e+00	7.959000e+00	-3.445448e-02	-2.056282e-01	3.938279e-01
8.413451e-01	9.221828e+00	7.958000e+00	-3.448068e-02	-2.056240e-01	3.937589e-01
8.414188e-01	9.222351e+00	7.957000e+00	-3.450689e-02	-2.056198e-01	3.936900e-01
8.414925e-01	9.222873e+00	7.956000e+00	-3.453310e-02	-2.056156e-01	3.936209e-01
8.415664e-01	9.223395e+00	7.955000e+00	-3.455931e-02	-2.056114e-01	3.935518e-01
8.416403e-01	9.223918e+00	7.954000e+00	-3.458554e-02	-2.056072e-01	3.934827e-01
8.417144e-01	9.224440e+00	7.953000e+00	-3.461176e-02	-2.056030e-01	3.934135e-01
8.417884e-01	9.224963e+00	7.952000e+00	-3.463799e-02	-2.055987e-01	3.933442e-01
8.418626e-01	9.225486e+00	7.951000e+00	-3.466423e-02	-2.055944e-01	3.932749e-01
8.419368e-01	9.226009e+00	7.950000e+00	-3.469047e-02	-2.055902e-01	3.932056e-01
8.420112e-01	9.226531e+00	7.949000e+00	-3.471672e-02	-2.055859e-01	3.931362e-01
8.420855e-01	9.227054e+00	7.948000e+00	-3.474297e-02	-2.055816e-01	3.930667e-01
8.421600e-01	9.227577e+00	7.947000e+00	-3.476923e-02	-2.055773e-01	3.929972e-01
8.422346e-01	9.228101e+00	7.946000e+00	-3.479549e-02	-2.055729e-01	3.929276e-01
8.423092e-01	9.228624e+00	7.945000e+00	-3.482176e-02	-2.055686e-01	3.928580e-01
8.423839e-01	9.229147e+00	7.944000e+00	-3.484803e-02	-2.055642e-01	3.927883e-01
8.424586e-01	9.229671e+00	7.943000e+00	-3.487431e-02	-2.055599e-01	3.927186e-01
8.425335e-01	9.230194e+00	7.942000e+00	-3.490059e-02	-2.055555e-01	3.926489e-01
8.426084e-01	9.230718e+00	7.941000e+00	-3.492687e-02	-2.055511e-01	3.925790e-01
8.426834e-01	9.231241e+00	7.940000e+00	-3.495316e-02	-2.055467e-01	3.925091e-01
8.427585e-01	9.231765e+00	7.939000e+00	-3.497946e-02	-2.055423e-01	3.924392e-01
8.428336e-01	9.232289e+00	7.938000e+00	-3.500576e-02	-2.055378e-01	3.923692e-01
8.429089e-01	9.232813e+00	7.937000e+00	-3.503207e-02	-2.055334e-01	3.922992e-01
8.429842e-01	9.233337e+00	7.936000e+00	-3.505838e-02	-2.055289e-01	3.922291e-01
8.430596e-01	9.233861e+00	7.935000e+00	-3.508470e-02	-2.055245e-01	3.921590e-01
8.431350e-01	9.234385e+00	7.934000e+00	-3.511102e-02	-2.055200e-01	3.920888e-01
8.432106e-01	9.234909e+00	7.933000e+00	-3.513734e-02	-2.055155e-01	3.920185e-01
8.432862e-01	9.235433e+00	7.932000e+00	-3.516368e-02	-2.055110e-01	3.919482e-01
8.433619e-01	9.235958e+00	7.931000e+00	-3.519001e-02	-2.055065e-01	3.918779e-01
8.434376e-01	9.236482e+00	7.930000e+00	-3.521635e-02	-2.055019e-01	3.918075e-01
8.435135e-01	9.237007e+00	7.929000e+00	-3.524270e-02	-2.054974e-01	3.917370e-01
8.435894e-01	9.237531e+00	7.928000e+00	-3.526905e-02	-2.054928e-01	3.916665e-01
8.436654e-01	9.238056e+00	7.927000e+00	-3.529541e-02	-2.054883e-01	3.915959e-01
8.437415e-01	9.238581e+00	7.926000e+00	-3.532177e-02	-2.054837e-01	3.915253e-01
8.438176e-01	9.239106e+00	7.925000e+00	-3.534813e-02	-2.054791e-01	3.914546e-01
8.438939e-01	9.239631e+00	7.924000e+00	-3.537450e-02	-2.054745e-01	3.913839e-01
8.439702e-01	9.240156e+00	7.923000e+00	-3.540088e-02	-2.054699e-01	3.913131e-01
8.440466e-01	9.240681e+00	7.922000e+00	-3.542726e-02	-2.054652e-01	3.912423e-01
8.441230e-01	9.241206e+00	7.921000e+00	-3.545364e-02	-2.054606e-01	3.911714e-01
8.441996e-01	9.241731e+00	7.920000e+00	-3.548003e-02	-2.054559e-01	3.911005e-01
8.442762e-01	9.242257e+00	7.919000e+00	-3.550643e-02	-2.054513e-01	3.910295e-01
8.443529e-01	9.242782e+00	7.918000e+00	-3.553283e-02	-2.054466e-01	3.909585e-01
8.444297e-01	9.243308e+00	7.917000e+00	-3.555923e-02	-2.054419e-01	3.908874e-01
8.445065e-01	9.243833e+00	7.916000e+00	-3.558564e-02	-2.054372e-01	3.908162e-01
8.445834e-01	9.244359e+00	7.915000e+00	-3.561206e-02	-2.054324e-01	3.907450e-01
8.446604e-01	9.244885e+00	7.914000e+00	-3.563848e-02	-2.054277e-01	3.906738e-01
8.447375e-01	9.245411e+00	7.913000e+00	-3.566490e-02	-2.054230e-01	3.906025e-01
8.448147e-01	9.245936e+00	7.912000e+00	-3.569133e-02	-2.054182e-01	3.905311e-01
8.448919e-01	9.246463e+00	7.911000e+00	-3.571776e-02	-2.054134e-01	3.904597e-01
8.449693e-01	9.246989e+00	7.910000e+00	-3.574420e-02	-2.054086e-01	3.903882e-01
8.450467e-01	9.247515e+00	7.909000e+00	-3.577065e-02	-2.054038e-01	3.903167e-01
8.451242e-01	9.248041e+00	7.908000e+00	-3.579709e-02	-2.053990e-01	3.902452e-01
8.452017e-01	9.248568e+00	7.907000e+00	-3.582355e-02	-2.053942e-01	3.901735e-01
8.452793e-01	9.249094e+00	7.906000e+00	-3.585001e-02	-2.053894e-01	3.901019e-01
8.453571e-01	9.249621e+00	7.905000e+00	-3.587647e-02	-2.053845e-01	3.900301e-01
8.454349e-01	9.250147e+00	7.904000e+00	-3.590294e-02	-2.053797e-01	3.899584e-01
8.455127e-01	9.250674e+00	7.903000e+00	-3.592941e-02	-2.053748e-01	3.898865e-01
8.455907e-01	9.251201e+00	7.902000e+00	-3.595589e-02	-2.053699e-01	3.898146e-01
8.456687e-01	9.251728e+00	7.901000e+00	-3.598237e-02	-2.053650e-01	3.897427e-01
8.457468e-01	9.252254e+00	7.900000e+00	-3.600886e-02	-2.053601e-01	3.896707e-01
8.458250e-01	9.252782e+00	7.899000e+00	-3.603535e-02	-2.053551e-01	3.895987e-01
8.459033e-01	9.253309e+00	7.898000e+00	-3.606184e-02	-2.053502e-01	3.895266e-01
8.459816e-01	9.253836e+00	7.897000e+00	-3.608835e-02	-2.053453e-01	3.894544e-01
8.460601e-01	9.254363e+00	7.896000e+00	-3.611485e-02	-2.053403e-01	3.893822e-01
8.461386e-01	9.254891e+00	7.895000e+00	-3.614136e-02	-2.053353e-01	3.893100e-01
8.462172e-01	9.255418e+00	7.894000e+00	-3.616788e-02	-2.053303e-01	3.892377e-01
8.462958e-01	9.255946e+00	7.893000e+00	-3.619440e-02	-2.053253e-01	3.891653e-01
8.463746e-01	9.256473e+00	7.892000e+00	-3.622092e-02	-2.053203e-01	3.890929e-01
8.464534e-01	9.257001e+00	7.891000e+00	-3.624745e-02	-2.053153e-01	3.890204e-01
8.465323e-01	9.257529e+00	7.890000e+00	-3.627399e-02	-2.053102e-01	3.889479e-01
8.466113e-01	9.258057e+00	7.889000e+00	-3.630053e-02	-2.053052e-01	3.888753e-01
8.466904e-01	9.258585e+00	7.888000e+00	-3.632707e-02	-2.053001e-01	3.888027e-01
8.467695e-01	9.259113e+00	7.887000e+00	-3.635362e-02	-2.052950e-01	3.887300e-01
8.468487e-01	9.259641e+00	7.886000e+00	-3.638018e-02	-2.052899e-01	3.886573e-01
8.469280e-01	9.260169e+00	7.885000e+00	-3.640674e-02	-2.052848e-01	3.885845e-01
8.470074e-01	9.260698e+00	7.884000e+00	-3.643330e-02	-2.052797e-01	3.885116e-01
